date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-20T13:00:00Z;56.0;48.7;16.37
2024-11-20T14:00:00Z;56.5;50.4;17.32
2024-11-20T15:00:00Z;57.2;50.3;17.75
2024-11-20T16:00:00Z;57.9;50.3;17.90
2024-11-20T17:00:00Z;58.6;50.2;18.01
2024-11-20T18:00:00Z;59.3;50.1;18.06
2024-11-20T19:00:00Z;59.3;50.1;18.06
2024-11-20T20:00:00Z;59.3;50.1;18.06
2024-11-20T21:00:00Z;59.3;50.1;18.06
2024-11-20T22:00:00Z;59.3;49.7;18.06
2024-11-20T23:00:00Z;59.5;47.6;18.06
2024-11-21T00:00:00Z;59.8;45.5;18.06
2024-11-21T01:00:00Z;59.8;44.6;18.06
2024-11-21T02:00:00Z;59.9;43.6;18.01
2024-11-21T03:00:00Z;60.0;42.7;17.94
2024-11-21T04:00:00Z;60.1;42.2;17.73
2024-11-21T05:00:00Z;60.2;41.6;17.25
2024-11-21T06:00:00Z;60.2;41.1;16.48
2024-11-21T07:00:00Z;60.3;40.7;15.21
2024-11-21T08:00:00Z;60.3;40.3;13.19
2024-11-21T09:00:00Z;60.3;39.9;10.44
2024-11-21T10:00:00Z;60.4;39.2;7.54
2024-11-21T11:00:00Z;60.5;38.5;5.12
2024-11-21T12:00:00Z;60.6;37.8;3.16
2024-11-21T13:00:00Z;60.6;37.8;1.70
2024-11-21T14:00:00Z;60.6;37.8;0.75
2024-11-21T15:00:00Z;60.6;37.8;0.31
2024-11-21T16:00:00Z;60.6;37.8;0.16
2024-11-21T17:00:00Z;60.6;37.8;0.05
2024-11-21T18:00:00Z;60.6;37.8;0.00
2024-11-21T19:00:00Z;58.4;38.0;0.00
2024-11-21T20:00:00Z;56.2;38.3;0.00
2024-11-21T21:00:00Z;54.1;38.5;0.00
2024-11-21T22:00:00Z;51.9;38.7;0.00
2024-11-21T23:00:00Z;50.4;38.9;0.00
2024-11-22T00:00:00Z;50.4;38.9;0.00
2024-11-22T01:00:00Z;50.4;38.9;0.00
2024-11-22T02:00:00Z;50.4;38.9;0.00
2024-11-22T03:00:00Z;50.4;38.9;0.00
2024-11-22T04:00:00Z;50.4;38.9;0.00
2024-11-22T05:00:00Z;50.4;38.9;0.00
2024-11-22T06:00:00Z;50.4;38.9;0.00
2024-11-22T07:00:00Z;50.4;38.9;0.00
2024-11-22T08:00:00Z;50.4;38.9;0.00
2024-11-22T09:00:00Z;50.4;38.9;0.00
2024-11-22T10:00:00Z;50.4;38.9;0.00
2024-11-22T11:00:00Z;50.4;38.9;0.00
2024-11-22T12:00:00Z;50.4;38.9;0.05
2024-11-22T13:00:00Z;50.2;40.7;0.14
2024-11-22T14:00:00Z;50.2;40.9;0.28
2024-11-22T15:00:00Z;50.2;40.9;0.47
2024-11-22T16:00:00Z;50.2;40.9;0.71
2024-11-22T17:00:00Z;50.2;40.9;1.02
2024-11-22T18:00:00Z;50.2;40.9;1.38
2024-11-22T19:00:00Z;49.4;41.0;1.72
2024-11-22T20:00:00Z;48.6;41.1;1.96
2024-11-22T21:00:00Z;47.8;41.2;2.10
2024-11-22T22:00:00Z;47.5;41.2;2.18
2024-11-22T23:00:00Z;47.5;41.2;2.18
2024-11-23T00:00:00Z;47.5;41.2;2.18
2024-11-23T01:00:00Z;47.5;41.2;2.18
2024-11-23T02:00:00Z;47.5;41.2;2.18
2024-11-23T03:00:00Z;47.5;41.2;2.18
2024-11-23T04:00:00Z;47.6;40.6;2.18
2024-11-23T05:00:00Z;47.7;39.7;2.18
2024-11-23T06:00:00Z;47.8;38.9;2.18
2024-11-23T07:00:00Z;47.8;38.7;2.18
2024-11-23T08:00:00Z;47.8;38.5;2.18
2024-11-23T09:00:00Z;47.8;38.3;2.18
2024-11-23T10:00:00Z;47.8;38.3;2.18
2024-11-23T11:00:00Z;47.8;38.3;2.18
2024-11-23T12:00:00Z;47.8;38.3;2.17
2024-11-23T13:00:00Z;47.8;38.3;2.14
2024-11-23T14:00:00Z;47.8;38.3;2.00
2024-11-23T15:00:00Z;47.8;38.3;1.81
2024-11-23T16:00:00Z;47.8;38.3;1.57
2024-11-23T17:00:00Z;47.8;38.3;1.26
2024-11-23T18:00:00Z;47.8;38.3;0.96
2024-11-23T19:00:00Z;47.4;38.3;0.72
2024-11-23T20:00:00Z;47.0;38.3;0.67
2024-11-23T21:00:00Z;46.6;38.4;0.81
2024-11-23T22:00:00Z;46.2;38.4;1.07
2024-11-23T23:00:00Z;45.7;38.5;1.43
2024-11-24T00:00:00Z;45.4;38.5;1.81
2024-11-24T01:00:00Z;45.4;38.5;2.15
2024-11-24T02:00:00Z;45.4;38.5;2.42
2024-11-24T03:00:00Z;45.4;38.5;2.60
2024-11-24T04:00:00Z;45.4;38.5;2.74
2024-11-24T05:00:00Z;45.4;38.5;2.84
2024-11-24T06:00:00Z;45.4;37.7;2.93
2024-11-24T07:00:00Z;45.6;36.1;3.00
2024-11-24T08:00:00Z;45.8;34.4;3.06
2024-11-24T09:00:00Z;46.0;32.8;3.12
2024-11-24T10:00:00Z;46.1;31.6;3.17
2024-11-24T11:00:00Z;46.2;30.4;3.17
2024-11-24T12:00:00Z;46.4;29.2;3.12
2024-11-24T13:00:00Z;46.4;29.2;3.07
2024-11-24T14:00:00Z;46.4;29.2;3.07
2024-11-24T15:00:00Z;46.4;29.2;3.07
2024-11-24T16:00:00Z;46.4;29.2;3.07
2024-11-24T17:00:00Z;46.4;29.2;3.07
2024-11-24T18:00:00Z;46.4;29.2;3.02
2024-11-24T19:00:00Z;46.0;29.2;2.91
2024-11-24T20:00:00Z;45.7;29.2;2.78
2024-11-24T21:00:00Z;45.3;29.3;2.58
2024-11-24T22:00:00Z;44.8;29.3;2.32
2024-11-24T23:00:00Z;44.2;29.4;2.05
2024-11-25T00:00:00Z;43.6;29.5;1.75
2024-11-25T01:00:00Z;43.4;29.5;1.48
2024-11-25T02:00:00Z;43.3;29.5;1.29
2024-11-25T03:00:00Z;43.1;29.5;1.17
2024-11-25T04:00:00Z;41.8;29.6;1.11
2024-11-25T05:00:00Z;40.6;29.8;1.07
2024-11-25T06:00:00Z;39.4;29.9;1.05
2024-11-25T07:00:00Z;37.7;30.1;1.04
2024-11-25T08:00:00Z;36.1;30.3;1.04
2024-11-25T09:00:00Z;34.8;30.4;1.04
2024-11-25T10:00:00Z;34.8;30.4;1.04
2024-11-25T11:00:00Z;34.8;30.4;1.04
2024-11-25T12:00:00Z;34.8;30.4;1.04
2024-11-25T13:00:00Z;34.8;30.5;1.04
2024-11-25T14:00:00Z;34.8;30.7;1.04
2024-11-25T15:00:00Z;34.8;30.7;1.04
2024-11-25T16:00:00Z;34.8;30.7;1.04
2024-11-25T17:00:00Z;34.8;30.7;1.04
2024-11-25T18:00:00Z;34.8;30.7;1.04
2024-11-25T19:00:00Z;34.6;30.7;1.04
2024-11-25T20:00:00Z;34.5;30.7;0.98
2024-11-25T21:00:00Z;34.4;30.7;0.90
2024-11-25T22:00:00Z;34.0;30.0;0.81
2024-11-25T23:00:00Z;34.1;29.1;0.73
2024-11-26T00:00:00Z;34.2;28.3;0.65
2024-11-26T01:00:00Z;34.2;27.5;0.58
2024-11-26T02:00:00Z;34.3;26.7;0.50
2024-11-26T03:00:00Z;34.4;25.9;0.43
2024-11-26T04:00:00Z;34.5;25.2;0.36
2024-11-26T05:00:00Z;34.6;24.5;0.30
2024-11-26T06:00:00Z;34.6;23.8;0.23
2024-11-26T07:00:00Z;34.7;23.3;0.17
2024-11-26T08:00:00Z;34.7;22.8;0.11
2024-11-26T09:00:00Z;34.8;22.3;0.05
2024-11-26T10:00:00Z;34.8;21.9;0.00
2024-11-26T11:00:00Z;34.9;21.4;0.00
2024-11-26T12:00:00Z;34.9;21.0;0.00
2024-11-26T13:00:00Z;34.9;21.0;0.00
2024-11-26T14:00:00Z;34.9;21.0;0.00
2024-11-26T15:00:00Z;34.9;21.0;0.00
2024-11-26T16:00:00Z;34.9;21.0;0.00
2024-11-26T17:00:00Z;34.9;21.0;0.00
2024-11-26T18:00:00Z;34.9;21.0;0.00
2024-11-26T19:00:00Z;34.0;21.1;0.00
2024-11-26T20:00:00Z;33.1;21.2;0.00
2024-11-26T21:00:00Z;32.1;21.3;0.00
2024-11-26T22:00:00Z;31.3;21.4;0.00
2024-11-26T23:00:00Z;30.5;21.5;0.09
2024-11-27T00:00:00Z;29.6;21.6;0.23
2024-11-27T01:00:00Z;28.8;21.7;0.47
2024-11-27T02:00:00Z;28.0;21.7;0.85
2024-11-27T03:00:00Z;27.6;21.8;1.38
2024-11-27T04:00:00Z;27.6;21.8;2.08
2024-11-27T05:00:00Z;27.6;21.8;3.00
2024-11-27T06:00:00Z;27.6;21.8;4.13
2024-11-27T07:00:00Z;27.6;21.7;5.40
2024-11-27T08:00:00Z;27.7;21.3;6.70
2024-11-27T09:00:00Z;27.7;20.9;8.06
2024-11-27T10:00:00Z;27.7;20.7;9.36
2024-11-27T11:00:00Z;27.8;20.4;10.50
2024-11-27T12:00:00Z;27.8;20.2;11.48
2024-11-27T13:00:00Z;27.8;20.2;12.35
2024-11-27T14:00:00Z;27.8;20.2;13.14
2024-11-27T15:00:00Z;27.8;20.2;13.84
2024-11-27T16:00:00Z;27.8;20.2;14.49
2024-11-27T17:00:00Z;27.8;20.2;15.09
2024-11-27T18:00:00Z;27.8;20.2;15.64
2024-11-27T19:00:00Z;27.4;20.3;16.15
2024-11-27T20:00:00Z;27.1;20.3;16.59
2024-11-27T21:00:00Z;26.7;20.3;16.97
2024-11-27T22:00:00Z;26.5;20.4;17.30
2024-11-27T23:00:00Z;26.3;20.4;17.50
2024-11-28T00:00:00Z;26.1;20.4;17.62
2024-11-28T01:00:00Z;25.9;20.4;17.61
2024-11-28T02:00:00Z;25.9;20.4;17.42
2024-11-28T03:00:00Z;25.9;20.0;17.07
2024-11-28T04:00:00Z;26.0;19.2;16.50
2024-11-28T05:00:00Z;26.1;18.4;15.68
2024-11-28T06:00:00Z;26.2;17.6;14.62
2024-11-28T07:00:00Z;26.2;17.4;13.36
2024-11-28T08:00:00Z;26.2;17.2;12.05
2024-11-28T09:00:00Z;26.2;16.9;10.70
2024-11-28T10:00:00Z;26.2;16.9;9.40
2024-11-28T11:00:00Z;26.2;16.9;8.26
2024-11-28T12:00:00Z;26.2;16.9;7.27
2024-11-28T13:00:00Z;26.2;16.9;6.40
2024-11-28T14:00:00Z;26.2;16.9;5.62
2024-11-28T15:00:00Z;26.2;16.9;4.91
2024-11-28T16:00:00Z;26.2;16.9;4.27
2024-11-28T17:00:00Z;26.2;16.9;3.67
2024-11-28T18:00:00Z;26.2;16.9;3.11
2024-11-28T19:00:00Z;26.2;16.9;2.61
2024-11-28T20:00:00Z;26.2;16.9;2.17
2024-11-28T21:00:00Z;26.2;16.9;1.79
2024-11-28T22:00:00Z;26.0;17.0;1.46
2024-11-28T23:00:00Z;26.0;17.0;1.16
2024-11-29T00:00:00Z;26.0;17.0;0.90
2024-11-29T01:00:00Z;26.0;17.0;0.68
2024-11-29T02:00:00Z;26.0;17.0;0.48
2024-11-29T03:00:00Z;26.1;16.4;0.31
2024-11-29T04:00:00Z;26.2;15.2;0.17
2024-11-29T05:00:00Z;26.3;14.1;0.07
2024-11-29T06:00:00Z;26.5;12.9;0.00
2024-11-29T07:00:00Z;26.6;11.7;0.00
2024-11-29T08:00:00Z;26.7;10.6;0.00
2024-11-29T09:00:00Z;26.9;9.4;0.00
2024-11-29T10:00:00Z;26.9;8.5;0.00
2024-11-29T11:00:00Z;27.0;7.6;0.00
2024-11-29T12:00:00Z;27.1;6.8;0.00
2024-11-29T13:00:00Z;27.1;6.8;0.00
2024-11-29T14:00:00Z;27.1;6.8;0.00
2024-11-29T15:00:00Z;27.1;6.8;0.00
2024-11-29T16:00:00Z;27.1;6.8;0.00
2024-11-29T17:00:00Z;27.1;6.8;0.00
2024-11-29T18:00:00Z;27.1;6.8;0.00
2024-11-29T19:00:00Z;26.7;6.8;0.00
2024-11-29T20:00:00Z;26.7;6.8;0.00
2024-11-29T21:00:00Z;26.7;6.8;0.00
2024-11-29T22:00:00Z;26.7;6.8;0.00
2024-11-29T23:00:00Z;26.7;6.8;0.00
2024-11-30T00:00:00Z;26.7;6.8;0.00
2024-11-30T01:00:00Z;26.7;6.8;0.00
2024-11-30T02:00:00Z;26.7;6.8;0.09
2024-11-30T03:00:00Z;26.7;6.8;0.21
2024-11-30T04:00:00Z;26.7;6.8;0.37
2024-11-30T05:00:00Z;26.7;6.8;0.58
2024-11-30T06:00:00Z;26.7;6.8;0.84
2024-11-30T07:00:00Z;26.7;6.8;1.12
2024-11-30T08:00:00Z;26.7;6.8;1.43
2024-11-30T09:00:00Z;26.7;6.8;1.75
2024-11-30T10:00:00Z;26.7;6.8;2.09
2024-11-30T11:00:00Z;26.7;6.8;2.47
2024-11-30T12:00:00Z;26.7;6.8;2.88
2024-11-30T13:00:00Z;26.2;10.9;3.31
2024-11-30T14:00:00Z;25.8;15.0;3.75
2024-11-30T15:00:00Z;25.3;19.1;4.19
2024-11-30T16:00:00Z;25.3;19.4;4.62
2024-11-30T17:00:00Z;25.3;19.4;5.03
2024-11-30T18:00:00Z;25.3;19.4;5.41
2024-11-30T19:00:00Z;24.2;19.5;5.74
2024-11-30T20:00:00Z;24.2;19.5;6.02
2024-11-30T21:00:00Z;24.2;19.5;6.25
2024-11-30T22:00:00Z;24.2;19.5;6.42
2024-11-30T23:00:00Z;24.2;19.5;6.55
2024-12-01T00:00:00Z;24.2;19.5;6.64
2024-12-01T01:00:00Z;24.2;19.6;6.71
2024-12-01T02:00:00Z;24.2;19.7;6.68
2024-12-01T03:00:00Z;24.2;19.9;6.56
2024-12-01T04:00:00Z;24.1;20.0;6.39
2024-12-01T05:00:00Z;24.1;20.2;6.23
2024-12-01T06:00:00Z;24.1;20.1;6.03
2024-12-01T07:00:00Z;24.2;19.7;5.80
2024-12-01T08:00:00Z;24.2;19.2;5.56
2024-12-01T09:00:00Z;24.3;18.7;5.29
2024-12-01T10:00:00Z;24.3;18.2;5.01
2024-12-01T11:00:00Z;24.4;17.6;4.68
2024-12-01T12:00:00Z;24.5;17.1;4.27
2024-12-01T13:00:00Z;24.5;17.1;3.89
2024-12-01T14:00:00Z;24.5;17.1;3.51
2024-12-01T15:00:00Z;24.5;17.1;3.13
2024-12-01T16:00:00Z;24.5;17.1;2.76
2024-12-01T17:00:00Z;24.5;17.1;2.41
2024-12-01T18:00:00Z;24.5;17.1;2.08
2024-12-01T19:00:00Z;24.1;17.1;1.80
2024-12-01T20:00:00Z;23.8;17.1;1.57
2024-12-01T21:00:00Z;23.6;16.7;1.40
2024-12-01T22:00:00Z;23.4;16.4;1.28
2024-12-01T23:00:00Z;23.2;16.1;1.21
2024-12-02T00:00:00Z;23.1;15.8;1.19
2024-12-02T01:00:00Z;22.8;15.8;1.20
2024-12-02T02:00:00Z;22.6;15.8;1.21
2024-12-02T03:00:00Z;22.3;15.9;1.28
2024-12-02T04:00:00Z;21.9;15.9;1.35
2024-12-02T05:00:00Z;21.4;16.0;1.40
2024-12-02T06:00:00Z;21.0;16.0;1.46
2024-12-02T07:00:00Z;20.5;16.1;1.53
2024-12-02T08:00:00Z;20.1;16.1;1.62
2024-12-02T09:00:00Z;19.6;16.2;1.73
2024-12-02T10:00:00Z;19.2;16.2;1.84
2024-12-02T11:00:00Z;19.6;16.2;1.94
2024-12-02T12:00:00Z;20.0;16.1;2.09
2024-12-02T13:00:00Z;21.1;16.0;2.19
2024-12-02T14:00:00Z;22.2;15.9;2.29
2024-12-02T15:00:00Z;23.3;15.8;2.38
2024-12-02T16:00:00Z;24.2;15.7;2.49
2024-12-02T17:00:00Z;25.1;15.6;2.62
2024-12-02T18:00:00Z;26.1;15.5;2.77
2024-12-02T19:00:00Z;26.1;15.5;2.92
2024-12-02T20:00:00Z;26.1;15.5;3.07
2024-12-02T21:00:00Z;26.1;15.5;3.22
2024-12-02T22:00:00Z;26.1;15.5;3.34
2024-12-02T23:00:00Z;26.1;15.5;3.44
2024-12-03T00:00:00Z;26.1;15.5;3.50
2024-12-03T01:00:00Z;26.0;15.6;3.54
2024-12-03T02:00:00Z;26.0;15.8;3.56
2024-12-03T03:00:00Z;26.0;16.0;3.57
2024-12-03T04:00:00Z;26.0;16.3;3.56
2024-12-03T05:00:00Z;25.9;16.6;3.52
2024-12-03T06:00:00Z;25.9;16.9;3.40
2024-12-03T07:00:00Z;25.9;17.2;3.27
2024-12-03T08:00:00Z;25.8;17.5;3.13
2024-12-03T09:00:00Z;25.8;17.8;2.96
2024-12-03T10:00:00Z;25.8;18.2;2.80
2024-12-03T11:00:00Z;25.7;18.4;2.64
2024-12-03T12:00:00Z;25.8;17.5;2.49
2024-12-03T13:00:00Z;25.9;17.2;2.34
2024-12-03T14:00:00Z;25.9;17.0;2.19
2024-12-03T15:00:00Z;25.9;16.7;2.03
2024-12-03T16:00:00Z;25.9;16.7;1.86
2024-12-03T17:00:00Z;25.9;16.7;1.68
2024-12-03T18:00:00Z;25.9;16.7;1.48
2024-12-03T19:00:00Z;25.8;16.4;1.27
2024-12-03T20:00:00Z;25.8;15.7;1.07
2024-12-03T21:00:00Z;25.7;14.9;0.87
