date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-06T21:00:00Z;53.0;40.1;0.00
2024-11-06T22:00:00Z;53.0;40.1;0.00
2024-11-06T23:00:00Z;53.0;40.1;0.00
2024-11-07T00:00:00Z;53.0;40.1;0.00
2024-11-07T01:00:00Z;53.0;40.1;0.00
2024-11-07T02:00:00Z;53.0;40.1;0.00
2024-11-07T03:00:00Z;53.0;40.1;0.00
2024-11-07T04:00:00Z;53.0;40.1;0.00
2024-11-07T05:00:00Z;53.0;40.1;0.00
2024-11-07T06:00:00Z;53.0;40.1;0.00
2024-11-07T07:00:00Z;53.0;40.1;0.00
2024-11-07T08:00:00Z;53.0;40.1;0.00
2024-11-07T09:00:00Z;53.0;40.1;0.00
2024-11-07T10:00:00Z;53.0;40.1;0.00
2024-11-07T11:00:00Z;53.0;40.1;0.00
2024-11-07T12:00:00Z;53.0;40.1;0.00
2024-11-07T13:00:00Z;52.9;40.3;0.00
2024-11-07T14:00:00Z;52.9;40.5;0.00
2024-11-07T15:00:00Z;52.9;40.6;0.00
2024-11-07T16:00:00Z;52.9;40.9;0.00
2024-11-07T17:00:00Z;52.9;40.9;0.00
2024-11-07T18:00:00Z;52.9;40.9;0.00
2024-11-07T19:00:00Z;53.9;40.8;0.00
2024-11-07T20:00:00Z;54.9;40.7;0.00
2024-11-07T21:00:00Z;55.8;40.6;0.00
2024-11-07T22:00:00Z;55.8;40.6;0.00
2024-11-07T23:00:00Z;55.8;40.6;0.00
2024-11-08T00:00:00Z;55.8;40.6;0.00
2024-11-08T01:00:00Z;55.8;40.6;0.00
2024-11-08T02:00:00Z;55.8;40.6;0.00
2024-11-08T03:00:00Z;55.8;40.6;0.00
2024-11-08T04:00:00Z;55.8;40.6;0.00
2024-11-08T05:00:00Z;55.8;40.6;0.00
2024-11-08T06:00:00Z;55.8;40.6;0.00
2024-11-08T07:00:00Z;55.8;40.6;0.00
2024-11-08T08:00:00Z;55.8;40.6;0.00
2024-11-08T09:00:00Z;55.8;40.6;0.00
2024-11-08T10:00:00Z;55.8;40.6;0.00
2024-11-08T11:00:00Z;55.8;40.6;0.00
2024-11-08T12:00:00Z;55.8;40.6;0.00
2024-11-08T13:00:00Z;55.8;41.1;0.00
2024-11-08T14:00:00Z;55.7;41.6;0.00
2024-11-08T15:00:00Z;55.7;42.1;0.00
2024-11-08T16:00:00Z;55.7;42.1;0.00
2024-11-08T17:00:00Z;55.7;42.1;0.00
2024-11-08T18:00:00Z;55.7;42.1;0.00
2024-11-08T19:00:00Z;55.7;42.1;0.00
2024-11-08T20:00:00Z;56.4;42.0;0.00
2024-11-08T21:00:00Z;57.3;41.9;0.06
2024-11-08T22:00:00Z;57.3;41.9;0.13
2024-11-08T23:00:00Z;57.3;41.9;0.18
2024-11-09T00:00:00Z;57.3;41.9;0.18
2024-11-09T01:00:00Z;57.3;41.9;0.18
2024-11-09T02:00:00Z;57.3;41.9;0.18
2024-11-09T03:00:00Z;57.3;41.9;0.18
2024-11-09T04:00:00Z;57.3;41.9;0.18
2024-11-09T05:00:00Z;57.3;41.9;0.18
2024-11-09T06:00:00Z;57.3;41.9;0.18
2024-11-09T07:00:00Z;57.3;41.9;0.18
2024-11-09T08:00:00Z;57.3;41.9;0.18
2024-11-09T09:00:00Z;57.3;41.9;0.18
2024-11-09T10:00:00Z;57.3;41.9;0.18
2024-11-09T11:00:00Z;57.3;41.9;0.18
2024-11-09T12:00:00Z;57.3;41.9;0.18
2024-11-09T13:00:00Z;57.3;42.2;0.18
2024-11-09T14:00:00Z;57.3;42.5;0.18
2024-11-09T15:00:00Z;57.2;42.8;0.18
2024-11-09T16:00:00Z;57.2;42.8;0.18
2024-11-09T17:00:00Z;57.2;42.8;0.18
2024-11-09T18:00:00Z;57.2;42.8;0.18
2024-11-09T19:00:00Z;57.2;42.8;0.18
2024-11-09T20:00:00Z;57.2;42.8;0.18
2024-11-09T21:00:00Z;58.1;42.7;0.12
2024-11-09T22:00:00Z;58.1;42.7;0.05
2024-11-09T23:00:00Z;58.1;42.7;0.00
2024-11-10T00:00:00Z;58.1;42.7;0.00
2024-11-10T01:00:00Z;58.1;42.7;0.00
2024-11-10T02:00:00Z;58.1;42.7;0.00
2024-11-10T03:00:00Z;58.1;42.7;0.00
2024-11-10T04:00:00Z;58.1;42.7;0.00
2024-11-10T05:00:00Z;58.1;42.7;0.00
2024-11-10T06:00:00Z;58.1;42.7;0.00
2024-11-10T07:00:00Z;58.1;42.7;0.00
2024-11-10T08:00:00Z;58.1;42.7;0.00
2024-11-10T09:00:00Z;58.1;42.7;0.00
2024-11-10T10:00:00Z;58.1;42.7;0.00
2024-11-10T11:00:00Z;58.1;42.5;0.00
2024-11-10T12:00:00Z;58.2;42.3;0.00
2024-11-10T13:00:00Z;58.2;42.3;0.00
2024-11-10T14:00:00Z;58.2;42.3;0.00
2024-11-10T15:00:00Z;58.2;42.3;0.00
2024-11-10T16:00:00Z;58.2;42.3;0.00
2024-11-10T17:00:00Z;58.2;42.3;0.00
2024-11-10T18:00:00Z;58.2;42.3;0.00
2024-11-10T19:00:00Z;58.2;42.3;0.00
2024-11-10T20:00:00Z;58.2;42.3;0.00
2024-11-10T21:00:00Z;58.2;42.3;0.00
2024-11-10T22:00:00Z;56.3;42.5;0.00
2024-11-10T23:00:00Z;55.7;42.6;0.00
2024-11-11T00:00:00Z;55.7;42.6;0.00
2024-11-11T01:00:00Z;55.7;42.6;0.00
2024-11-11T02:00:00Z;55.7;42.6;0.00
2024-11-11T03:00:00Z;55.7;42.6;0.00
2024-11-11T04:00:00Z;55.7;42.6;0.00
2024-11-11T05:00:00Z;55.7;42.6;0.00
2024-11-11T06:00:00Z;55.7;42.6;0.00
2024-11-11T07:00:00Z;55.7;42.6;0.00
2024-11-11T08:00:00Z;55.7;42.6;0.00
2024-11-11T09:00:00Z;55.7;42.6;0.00
2024-11-11T10:00:00Z;55.7;42.6;0.00
2024-11-11T11:00:00Z;55.7;42.6;0.00
2024-11-11T12:00:00Z;55.8;41.6;0.00
2024-11-11T13:00:00Z;55.8;41.5;0.00
2024-11-11T14:00:00Z;55.8;41.3;0.00
2024-11-11T15:00:00Z;55.8;41.1;0.00
2024-11-11T16:00:00Z;55.8;41.1;0.00
2024-11-11T17:00:00Z;55.8;41.1;0.00
2024-11-11T18:00:00Z;55.8;41.1;0.00
2024-11-11T19:00:00Z;55.8;41.1;0.00
2024-11-11T20:00:00Z;55.8;41.1;0.00
2024-11-11T21:00:00Z;55.8;41.1;0.00
2024-11-11T22:00:00Z;54.4;41.3;0.00
2024-11-11T23:00:00Z;53.5;41.4;0.00
2024-11-12T00:00:00Z;53.5;41.4;0.00
2024-11-12T01:00:00Z;53.5;41.4;0.00
2024-11-12T02:00:00Z;53.5;41.4;0.00
2024-11-12T03:00:00Z;53.5;41.4;0.00
2024-11-12T04:00:00Z;53.5;41.4;0.00
2024-11-12T05:00:00Z;53.5;41.4;0.00
2024-11-12T06:00:00Z;53.5;41.4;0.00
2024-11-12T07:00:00Z;53.5;41.4;0.00
2024-11-12T08:00:00Z;53.5;41.4;0.00
2024-11-12T09:00:00Z;53.5;41.4;0.00
2024-11-12T10:00:00Z;53.5;41.4;0.00
2024-11-12T11:00:00Z;53.5;41.4;0.00
2024-11-12T12:00:00Z;53.5;41.4;0.00
2024-11-12T13:00:00Z;53.5;41.4;0.00
2024-11-12T14:00:00Z;53.5;41.4;0.00
2024-11-12T15:00:00Z;53.5;41.4;0.00
2024-11-12T16:00:00Z;53.4;42.2;0.00
2024-11-12T17:00:00Z;53.4;42.2;0.00
2024-11-12T18:00:00Z;53.4;42.2;0.00
2024-11-12T19:00:00Z;53.4;42.2;0.00
2024-11-12T20:00:00Z;53.4;42.2;0.08
2024-11-12T21:00:00Z;53.4;42.2;0.19
2024-11-12T22:00:00Z;52.1;42.3;0.32
2024-11-12T23:00:00Z;52.1;42.3;0.41
2024-11-13T00:00:00Z;52.1;42.3;0.49
2024-11-13T01:00:00Z;52.1;42.3;0.55
2024-11-13T02:00:00Z;52.1;42.3;0.55
2024-11-13T03:00:00Z;52.1;42.3;0.55
2024-11-13T04:00:00Z;52.1;42.3;0.55
2024-11-13T05:00:00Z;52.1;41.9;0.55
2024-11-13T06:00:00Z;52.2;41.1;0.55
2024-11-13T07:00:00Z;52.3;40.7;0.55
2024-11-13T08:00:00Z;52.3;40.4;0.55
2024-11-13T09:00:00Z;52.3;40.1;0.55
2024-11-13T10:00:00Z;52.4;39.9;0.55
2024-11-13T11:00:00Z;52.4;39.8;0.55
2024-11-13T12:00:00Z;52.4;39.6;0.55
2024-11-13T13:00:00Z;52.4;39.6;0.55
2024-11-13T14:00:00Z;52.4;39.6;0.55
2024-11-13T15:00:00Z;52.4;39.6;0.55
2024-11-13T16:00:00Z;52.4;39.6;0.55
2024-11-13T17:00:00Z;52.4;39.6;0.55
2024-11-13T18:00:00Z;52.4;39.6;0.55
2024-11-13T19:00:00Z;52.1;39.7;0.55
2024-11-13T20:00:00Z;51.8;39.7;0.47
2024-11-13T21:00:00Z;51.7;39.7;0.35
2024-11-13T22:00:00Z;51.7;39.7;0.23
2024-11-13T23:00:00Z;51.7;39.7;0.13
2024-11-14T00:00:00Z;51.7;39.7;0.06
2024-11-14T01:00:00Z;51.7;39.7;0.00
2024-11-14T02:00:00Z;51.7;39.7;0.00
2024-11-14T03:00:00Z;51.7;39.7;0.00
2024-11-14T04:00:00Z;51.7;39.7;0.00
2024-11-14T05:00:00Z;51.7;39.7;0.00
2024-11-14T06:00:00Z;51.7;39.7;0.00
2024-11-14T07:00:00Z;51.7;39.7;0.00
2024-11-14T08:00:00Z;51.7;39.7;0.00
2024-11-14T09:00:00Z;51.7;39.7;0.00
2024-11-14T10:00:00Z;51.7;39.7;0.00
2024-11-14T11:00:00Z;51.8;38.9;0.00
2024-11-14T12:00:00Z;51.9;37.8;0.00
2024-11-14T13:00:00Z;52.0;37.0;0.00
2024-11-14T14:00:00Z;52.1;36.2;0.00
2024-11-14T15:00:00Z;52.2;35.4;0.00
2024-11-14T16:00:00Z;52.2;35.4;0.00
2024-11-14T17:00:00Z;52.2;35.4;0.00
2024-11-14T18:00:00Z;52.2;35.4;0.00
2024-11-14T19:00:00Z;52.2;35.4;0.00
2024-11-14T20:00:00Z;52.2;35.4;0.00
2024-11-14T21:00:00Z;52.2;35.4;0.00
2024-11-14T22:00:00Z;50.8;35.6;0.00
2024-11-14T23:00:00Z;49.4;35.7;0.00
2024-11-15T00:00:00Z;48.7;35.8;0.00
2024-11-15T01:00:00Z;48.7;35.8;0.00
2024-11-15T02:00:00Z;48.7;35.8;0.00
2024-11-15T03:00:00Z;48.7;35.8;0.00
2024-11-15T04:00:00Z;48.7;35.8;0.00
2024-11-15T05:00:00Z;48.7;35.8;0.00
2024-11-15T06:00:00Z;48.7;35.8;0.00
2024-11-15T07:00:00Z;48.7;35.8;0.00
2024-11-15T08:00:00Z;48.7;35.8;0.00
2024-11-15T09:00:00Z;48.7;35.8;0.00
2024-11-15T10:00:00Z;48.7;35.8;0.00
2024-11-15T11:00:00Z;48.7;35.8;0.00
2024-11-15T12:00:00Z;48.7;35.8;0.00
2024-11-15T13:00:00Z;48.7;35.8;0.00
2024-11-15T14:00:00Z;48.7;35.8;0.00
2024-11-15T15:00:00Z;48.7;35.8;0.00
2024-11-15T16:00:00Z;48.5;38.4;0.00
2024-11-15T17:00:00Z;50.4;40.4;0.00
2024-11-15T18:00:00Z;53.6;40.0;0.00
2024-11-15T19:00:00Z;54.2;40.0;0.00
2024-11-15T20:00:00Z;54.9;39.9;0.00
2024-11-15T21:00:00Z;55.5;39.8;0.00
2024-11-15T22:00:00Z;55.5;39.8;0.00
2024-11-15T23:00:00Z;55.5;39.8;0.06
2024-11-16T00:00:00Z;55.5;39.8;0.13
2024-11-16T01:00:00Z;55.5;39.8;0.23
2024-11-16T02:00:00Z;55.5;39.8;0.36
2024-11-16T03:00:00Z;55.5;39.8;0.53
2024-11-16T04:00:00Z;55.5;40.2;0.74
2024-11-16T05:00:00Z;55.5;40.6;1.00
2024-11-16T06:00:00Z;55.4;41.0;1.30
2024-11-16T07:00:00Z;55.3;42.0;1.66
2024-11-16T08:00:00Z;55.3;42.5;2.09
2024-11-16T09:00:00Z;55.3;42.5;2.59
2024-11-16T10:00:00Z;55.3;42.5;3.10
2024-11-16T11:00:00Z;55.3;42.5;3.59
2024-11-16T12:00:00Z;55.3;42.5;4.06
2024-11-16T13:00:00Z;55.3;42.5;4.47
2024-11-16T14:00:00Z;55.3;42.5;4.79
2024-11-16T15:00:00Z;55.3;41.9;5.02
2024-11-16T16:00:00Z;55.3;41.9;5.19
2024-11-16T17:00:00Z;55.3;41.9;5.32
2024-11-16T18:00:00Z;55.3;41.9;5.40
2024-11-16T19:00:00Z;55.3;41.9;5.45
2024-11-16T20:00:00Z;55.3;41.9;5.45
2024-11-16T21:00:00Z;55.3;41.9;5.45
2024-11-16T22:00:00Z;53.7;42.1;5.45
2024-11-16T23:00:00Z;52.1;42.3;5.39
2024-11-17T00:00:00Z;50.5;41.6;5.32
2024-11-17T01:00:00Z;49.8;40.3;5.22
2024-11-17T02:00:00Z;49.1;38.9;5.08
2024-11-17T03:00:00Z;48.4;37.5;4.92
2024-11-17T04:00:00Z;48.2;36.9;4.71
2024-11-17T05:00:00Z;48.0;36.3;4.45
2024-11-17T06:00:00Z;47.9;35.7;4.15
2024-11-17T07:00:00Z;48.0;35.4;3.79
2024-11-17T08:00:00Z;48.0;35.2;3.36
2024-11-17T09:00:00Z;48.0;34.9;2.86
2024-11-17T10:00:00Z;48.0;34.8;2.35
2024-11-17T11:00:00Z;48.0;34.8;1.86
2024-11-17T12:00:00Z;48.0;34.7;1.39
2024-11-17T13:00:00Z;48.1;34.5;1.04
2024-11-17T14:00:00Z;48.1;34.3;0.80
2024-11-17T15:00:00Z;48.1;34.1;0.66
2024-11-17T16:00:00Z;48.1;34.1;0.60
2024-11-17T17:00:00Z;48.1;34.1;0.57
2024-11-17T18:00:00Z;48.1;34.1;0.60
2024-11-17T19:00:00Z;48.1;34.1;0.65
2024-11-17T20:00:00Z;48.1;34.1;0.77
2024-11-17T21:00:00Z;48.1;34.1;0.89
2024-11-17T22:00:00Z;46.5;34.3;1.03
2024-11-17T23:00:00Z;44.9;34.5;1.16
2024-11-18T00:00:00Z;43.3;34.6;1.30
2024-11-18T01:00:00Z;41.9;34.8;1.45
2024-11-18T02:00:00Z;40.5;34.1;1.58
2024-11-18T03:00:00Z;40.3;33.2;1.72
2024-11-18T04:00:00Z;40.3;33.1;1.84
2024-11-18T05:00:00Z;40.4;33.0;1.94
2024-11-18T06:00:00Z;40.4;32.9;2.03
2024-11-18T07:00:00Z;40.4;32.8;2.09
2024-11-18T08:00:00Z;40.4;32.7;2.09
2024-11-18T09:00:00Z;40.4;32.6;2.09
2024-11-18T10:00:00Z;40.5;32.2;2.09
2024-11-18T11:00:00Z;40.5;31.7;2.09
2024-11-18T12:00:00Z;40.5;31.3;2.09
2024-11-18T13:00:00Z;40.6;31.0;2.03
2024-11-18T14:00:00Z;40.6;30.7;1.95
2024-11-18T15:00:00Z;40.6;30.4;1.86
2024-11-18T16:00:00Z;40.6;30.4;1.75
2024-11-18T17:00:00Z;40.6;30.4;1.65
2024-11-18T18:00:00Z;40.6;30.4;1.55
2024-11-18T19:00:00Z;40.6;30.4;1.44
2024-11-18T20:00:00Z;40.6;30.4;1.32
2024-11-18T21:00:00Z;40.6;30.4;1.20
2024-11-18T22:00:00Z;39.4;30.5;1.06
2024-11-18T23:00:00Z;38.2;30.6;0.93
2024-11-19T00:00:00Z;37.8;30.7;0.78
2024-11-19T01:00:00Z;37.8;30.7;0.64
2024-11-19T02:00:00Z;37.8;30.7;0.51
2024-11-19T03:00:00Z;37.8;30.7;0.37
2024-11-19T04:00:00Z;37.8;30.7;0.25
2024-11-19T05:00:00Z;37.8;30.7;0.14
2024-11-19T06:00:00Z;37.8;30.7;0.06
2024-11-19T07:00:00Z;37.8;30.7;0.00
2024-11-19T08:00:00Z;37.8;30.7;0.00
2024-11-19T09:00:00Z;37.9;30.3;0.00
2024-11-19T10:00:00Z;37.9;29.7;0.00
2024-11-19T11:00:00Z;38.0;29.2;0.00
2024-11-19T12:00:00Z;38.0;28.6;0.00
2024-11-19T13:00:00Z;38.0;28.6;0.00
2024-11-19T14:00:00Z;38.0;28.6;0.00
2024-11-19T15:00:00Z;38.0;28.6;0.00
2024-11-19T16:00:00Z;38.0;28.6;0.00
2024-11-19T17:00:00Z;38.0;28.6;0.00
2024-11-19T18:00:00Z;38.0;28.6;0.00
2024-11-19T19:00:00Z;38.0;28.6;0.00
2024-11-19T20:00:00Z;38.8;28.5;0.00
2024-11-19T21:00:00Z;39.5;28.5;0.00
2024-11-19T22:00:00Z;39.5;28.5;0.00
2024-11-19T23:00:00Z;39.5;28.5;0.00
2024-11-20T00:00:00Z;39.5;28.5;0.00
2024-11-20T01:00:00Z;39.5;28.5;0.00
2024-11-20T02:00:00Z;39.5;28.5;0.06
2024-11-20T03:00:00Z;39.5;28.5;0.15
2024-11-20T04:00:00Z;39.5;28.5;0.25
2024-11-20T05:00:00Z;39.5;28.5;0.38
2024-11-20T06:00:00Z;39.5;28.5;0.53
2024-11-20T07:00:00Z;39.5;28.5;0.68
2024-11-20T08:00:00Z;39.5;28.5;0.84
2024-11-20T09:00:00Z;39.5;28.5;1.01
2024-11-20T10:00:00Z;39.5;28.5;1.17
2024-11-20T11:00:00Z;39.5;28.5;1.32
2024-11-20T12:00:00Z;39.5;28.5;1.47
2024-11-20T13:00:00Z;39.5;28.7;1.61
2024-11-20T14:00:00Z;39.5;28.9;1.76
2024-11-20T15:00:00Z;39.5;29.2;1.90
2024-11-20T16:00:00Z;39.2;31.5;2.06
2024-11-20T17:00:00Z;39.2;32.0;2.22
2024-11-20T18:00:00Z;39.2;32.0;2.41
2024-11-20T19:00:00Z;39.2;32.0;2.59
2024-11-20T20:00:00Z;39.2;32.0;2.78
2024-11-20T21:00:00Z;39.2;32.0;2.97
2024-11-20T22:00:00Z;37.8;32.1;3.14
2024-11-20T23:00:00Z;36.5;32.2;3.29
2024-11-21T00:00:00Z;35.2;32.4;3.43
2024-11-21T01:00:00Z;35.0;32.4;3.53
2024-11-21T02:00:00Z;35.0;32.4;3.55
2024-11-21T03:00:00Z;35.0;32.0;3.52
2024-11-21T04:00:00Z;35.1;31.5;3.42
2024-11-21T05:00:00Z;35.1;31.0;3.29
2024-11-21T06:00:00Z;35.2;30.6;3.15
2024-11-21T07:00:00Z;35.2;30.0;2.99
2024-11-21T08:00:00Z;35.3;29.4;2.83
2024-11-21T09:00:00Z;35.3;28.8;2.67
2024-11-21T10:00:00Z;35.4;28.3;2.51
2024-11-21T11:00:00Z;35.5;27.7;2.35
2024-11-21T12:00:00Z;35.5;27.1;2.21
2024-11-21T13:00:00Z;35.6;26.9;2.06
2024-11-21T14:00:00Z;35.6;26.7;1.91
2024-11-21T15:00:00Z;35.6;26.5;1.77
2024-11-21T16:00:00Z;35.6;26.5;1.61
2024-11-21T17:00:00Z;35.6;26.5;1.45
2024-11-21T18:00:00Z;35.6;26.5;1.27
2024-11-21T19:00:00Z;35.6;26.5;1.08
2024-11-21T20:00:00Z;35.6;26.5;0.89
2024-11-21T21:00:00Z;35.6;26.5;0.71
2024-11-21T22:00:00Z;35.1;26.5;0.53
2024-11-21T23:00:00Z;34.9;26.6;0.38
2024-11-22T00:00:00Z;34.9;26.6;0.25
2024-11-22T01:00:00Z;34.9;26.6;0.14
2024-11-22T02:00:00Z;34.9;26.6;0.05
2024-11-22T03:00:00Z;34.9;26.6;0.00
2024-11-22T04:00:00Z;34.9;26.6;0.00
2024-11-22T05:00:00Z;34.9;26.6;0.00
2024-11-22T06:00:00Z;34.9;26.6;0.00
2024-11-22T07:00:00Z;34.9;26.6;0.00
2024-11-22T08:00:00Z;34.9;26.6;0.00
2024-11-22T09:00:00Z;34.9;26.6;0.00
2024-11-22T10:00:00Z;34.9;26.6;0.00
2024-11-22T11:00:00Z;34.9;26.6;0.05
2024-11-22T12:00:00Z;34.9;26.6;0.12
2024-11-22T13:00:00Z;34.9;26.6;0.19
2024-11-22T14:00:00Z;34.9;26.6;0.26
2024-11-22T15:00:00Z;34.9;26.6;0.33
2024-11-22T16:00:00Z;34.7;28.3;0.39
2024-11-22T17:00:00Z;34.8;28.9;0.45
2024-11-22T18:00:00Z;35.9;28.7;0.50
2024-11-22T19:00:00Z;36.1;28.7;0.50
2024-11-22T20:00:00Z;36.3;28.7;0.50
2024-11-22T21:00:00Z;36.5;28.7;0.50
2024-11-22T22:00:00Z;36.5;28.7;0.50
2024-11-22T23:00:00Z;36.5;28.7;0.50
2024-11-23T00:00:00Z;36.5;28.7;0.50
2024-11-23T01:00:00Z;36.5;28.7;0.50
2024-11-23T02:00:00Z;36.5;28.7;0.50
2024-11-23T03:00:00Z;36.5;28.7;0.55
2024-11-23T04:00:00Z;36.5;28.7;0.66
2024-11-23T05:00:00Z;36.5;28.7;0.87
2024-11-23T06:00:00Z;36.5;28.7;1.16
2024-11-23T07:00:00Z;36.4;28.9;1.47
2024-11-23T08:00:00Z;36.4;29.1;1.71
2024-11-23T09:00:00Z;36.4;29.3;1.88
2024-11-23T10:00:00Z;36.3;29.7;2.00
2024-11-23T11:00:00Z;36.3;30.2;2.04
2024-11-23T12:00:00Z;36.2;30.7;2.05
2024-11-23T13:00:00Z;36.2;31.0;2.04
2024-11-23T14:00:00Z;36.2;31.1;2.04
2024-11-23T15:00:00Z;36.2;31.1;2.05
2024-11-23T16:00:00Z;36.2;31.1;2.08
2024-11-23T17:00:00Z;36.5;31.1;2.11
2024-11-23T18:00:00Z;37.4;31.0;2.16
2024-11-23T19:00:00Z;37.8;31.0;2.26
2024-11-23T20:00:00Z;38.1;30.9;2.37
2024-11-23T21:00:00Z;38.4;30.9;2.48
2024-11-23T22:00:00Z;38.4;30.9;2.59
2024-11-23T23:00:00Z;38.4;30.9;2.68
2024-11-24T00:00:00Z;38.4;30.9;2.77
2024-11-24T01:00:00Z;38.4;30.9;2.84
2024-11-24T02:00:00Z;38.4;30.9;2.89
2024-11-24T03:00:00Z;38.4;30.9;2.84
2024-11-24T04:00:00Z;38.4;30.9;2.73
2024-11-24T05:00:00Z;38.4;30.9;2.53
2024-11-24T06:00:00Z;38.4;30.9;2.23
2024-11-24T07:00:00Z;38.3;31.4;1.92
2024-11-24T08:00:00Z;38.3;31.7;1.68
2024-11-24T09:00:00Z;38.4;30.6;1.52
2024-11-24T10:00:00Z;38.5;29.6;1.40
2024-11-24T11:00:00Z;38.6;28.6;1.30
2024-11-24T12:00:00Z;38.7;27.6;1.23
2024-11-24T13:00:00Z;38.8;26.9;1.16
2024-11-24T14:00:00Z;38.9;26.1;1.09
2024-11-24T15:00:00Z;38.9;25.4;1.01
2024-11-24T16:00:00Z;38.9;25.4;0.93
2024-11-24T17:00:00Z;38.9;25.4;0.84
2024-11-24T18:00:00Z;38.9;25.4;0.74
2024-11-24T19:00:00Z;38.9;25.4;0.63
2024-11-24T20:00:00Z;38.9;25.4;0.52
2024-11-24T21:00:00Z;38.9;25.4;0.41
2024-11-24T22:00:00Z;38.4;25.5;0.30
2024-11-24T23:00:00Z;37.9;25.6;0.21
2024-11-25T00:00:00Z;37.4;25.6;0.13
2024-11-25T01:00:00Z;37.2;25.6;0.06
2024-11-25T02:00:00Z;37.1;25.6;0.00
2024-11-25T03:00:00Z;37.0;24.8;0.00
2024-11-25T04:00:00Z;36.5;24.3;0.00
2024-11-25T05:00:00Z;36.0;23.8;0.00
2024-11-25T06:00:00Z;35.6;23.4;0.00
2024-11-25T07:00:00Z;34.5;23.2;0.00
2024-11-25T08:00:00Z;33.4;23.1;0.00
2024-11-25T09:00:00Z;32.3;23.0;0.00
2024-11-25T10:00:00Z;32.0;22.4;0.00
2024-11-25T11:00:00Z;32.1;21.7;0.00
2024-11-25T12:00:00Z;32.2;21.1;0.00
2024-11-25T13:00:00Z;32.2;20.6;0.00
2024-11-25T14:00:00Z;32.3;20.1;0.00
2024-11-25T15:00:00Z;32.3;19.6;0.00
2024-11-25T16:00:00Z;32.3;19.6;0.00
2024-11-25T17:00:00Z;32.3;19.6;0.00
2024-11-25T18:00:00Z;32.3;19.6;0.00
2024-11-25T19:00:00Z;32.3;19.6;0.00
2024-11-25T20:00:00Z;32.3;19.6;0.00
2024-11-25T21:00:00Z;32.3;19.6;0.00
2024-11-25T22:00:00Z;31.3;19.7;0.00
2024-11-25T23:00:00Z;30.2;19.8;0.00
2024-11-26T00:00:00Z;30.0;19.9;0.00
2024-11-26T01:00:00Z;30.0;19.9;0.00
2024-11-26T02:00:00Z;30.0;19.9;0.00
2024-11-26T03:00:00Z;30.0;19.9;0.00
2024-11-26T04:00:00Z;30.0;19.9;0.00
2024-11-26T05:00:00Z;30.0;19.9;0.00
2024-11-26T06:00:00Z;30.0;19.9;0.00
2024-11-26T07:00:00Z;30.0;19.9;0.00
2024-11-26T08:00:00Z;30.0;19.9;0.00
2024-11-26T09:00:00Z;30.0;19.9;0.00
2024-11-26T10:00:00Z;30.0;19.9;0.00
2024-11-26T11:00:00Z;30.0;19.9;0.00
2024-11-26T12:00:00Z;30.0;19.9;0.00
2024-11-26T13:00:00Z;30.0;19.9;0.00
2024-11-26T14:00:00Z;30.0;19.9;0.00
2024-11-26T15:00:00Z;30.0;19.9;0.00
2024-11-26T16:00:00Z;31.2;21.6;0.00
2024-11-26T17:00:00Z;32.9;23.3;0.00
2024-11-26T18:00:00Z;34.8;23.5;0.00
2024-11-26T19:00:00Z;35.9;23.4;0.00
2024-11-26T20:00:00Z;37.0;23.3;0.00
2024-11-26T21:00:00Z;38.0;23.2;0.00
2024-11-26T22:00:00Z;38.0;23.2;0.00
2024-11-26T23:00:00Z;38.0;23.2;0.00
2024-11-27T00:00:00Z;38.0;23.2;0.00
2024-11-27T01:00:00Z;38.0;23.2;0.00
2024-11-27T02:00:00Z;38.0;23.2;0.00
2024-11-27T03:00:00Z;38.0;23.2;0.00
2024-11-27T04:00:00Z;38.0;23.2;0.00
2024-11-27T05:00:00Z;38.0;23.2;0.00
2024-11-27T06:00:00Z;38.0;23.2;0.06
2024-11-27T07:00:00Z;38.0;23.2;0.12
2024-11-27T08:00:00Z;38.0;23.3;0.20
2024-11-27T09:00:00Z;38.0;23.4;0.27
2024-11-27T10:00:00Z;38.0;24.0;0.36
2024-11-27T11:00:00Z;37.9;24.6;0.45
2024-11-27T12:00:00Z;37.8;25.1;0.54
2024-11-27T13:00:00Z;37.7;25.9;0.63
2024-11-27T14:00:00Z;37.7;26.7;0.71
2024-11-27T15:00:00Z;37.6;27.5;0.79
2024-11-27T16:00:00Z;37.4;29.5;0.86
2024-11-27T17:00:00Z;38.1;31.3;0.93
2024-11-27T18:00:00Z;38.8;33.2;0.99
2024-11-27T19:00:00Z;38.7;34.0;1.07
2024-11-27T20:00:00Z;38.7;34.0;1.16
2024-11-27T21:00:00Z;38.7;34.0;1.28
2024-11-27T22:00:00Z;38.7;34.0;1.41
2024-11-27T23:00:00Z;38.8;33.5;1.53
2024-11-28T00:00:00Z;39.0;31.5;1.64
2024-11-28T01:00:00Z;39.1;30.4;1.73
2024-11-28T02:00:00Z;39.2;29.3;1.82
2024-11-28T03:00:00Z;39.4;28.2;1.88
2024-11-28T04:00:00Z;39.4;27.7;1.94
2024-11-28T05:00:00Z;39.5;27.2;1.99
2024-11-28T06:00:00Z;39.5;26.7;1.99
2024-11-28T07:00:00Z;39.5;26.6;1.98
2024-11-28T08:00:00Z;39.5;26.5;1.98
